,0,1
74033,31.897362,-44.797028
74034,40.294327,-50.89478
74035,-50.571384,-9.22345
74036,-43.54415,-34.17783
74037,15.8354435,-68.78004
74038,11.349955,-91.72336
74039,37.37519,44.987926
74040,49.004787,-69.24514
74041,53.645763,-43.832214
74042,-22.997337,67.99888
74043,-51.629856,-3.571831
74044,-17.444906,2.4242969
74045,-0.17533536,21.7119
74046,-52.33597,-83.0362
74047,15.343588,67.35189
74048,39.521927,-32.005264
74049,92.40259,-17.852488
74050,14.599119,-74.6094
74051,34.755432,49.918434
74052,62.872902,38.38753
74053,31.780449,-11.083854
74054,-5.9564266,30.234121
74055,83.0387,-13.420699
74056,9.596955,-63.133335
74057,6.3836117,-83.24304
74058,-84.59374,37.892315
74059,-37.55092,-6.598951
74060,84.12068,-7.59298
74061,-29.228388,-40.19777
74062,-72.7072,-40.30955
74063,81.94858,-4.239452
74064,-84.72815,-35.727776
74065,6.9116845,73.07129
74066,69.02304,42.006157
74067,36.350754,49.183804
74068,-26.679974,15.961118
74069,1.3171561,-37.869884
74070,-21.713526,46.31731
74071,36.43971,-14.301008
74072,34.40304,-58.504894
74073,-38.641483,-6.6458473
74074,85.246765,-9.051141
74075,-46.33709,-26.892448
74076,93.75033,-3.1608605
74077,-29.59189,39.40649
74078,-40.674145,-21.334518
74079,-56.506718,-71.76536
74080,76.676216,55.966843
74081,-77.705696,-46.29262
74082,-22.447664,78.36582
74083,-18.189856,-42.253975
74084,7.888638,35.38078
74085,-20.943352,38.52771
74086,6.7858152,-81.60689
74087,10.732084,-72.62971
74088,-91.50328,-24.018784
74089,14.554209,22.786491
74090,25.85101,19.418665
74091,-55.73465,24.245247
74092,-59.187634,-48.939095
74093,-31.02816,-36.172825
74094,49.72311,45.739067
74095,11.126602,-45.62288
74096,-44.982685,74.58114
74097,-4.251613,15.092403
74098,34.987698,26.741398
74099,73.39628,20.843706
74100,-4.4274287,-31.73799
74101,-5.3039994,18.382107
74102,10.864896,5.6577325
74103,-53.589664,-13.663994
74104,43.495857,-29.558172
74105,84.25768,11.286554
74106,51.06919,-29.820734
74107,4.3697214,-93.47657
74108,-48.481865,-13.765399
74109,-14.959094,34.757057
74110,20.14197,-70.78869
74111,30.71889,-54.28841
74112,52.49699,-49.764763
74113,30.818651,81.194916
74114,61.02491,-28.071054
74115,27.089619,15.6018505
74116,-75.87592,15.6345215
74117,10.594253,-89.64426
74118,8.606247,84.16262
74119,-39.813583,-29.632309
74120,-47.990536,-80.7939
74121,55.310318,52.752224
74122,-28.661472,75.97563
74123,5.803241,88.7399
74124,-29.922775,-13.324076
74125,62.043236,-51.004845
74126,-41.93694,-91.2518
74127,23.09903,4.605426
74128,-18.019144,-0.49911517
74129,-66.41838,40.611366
74130,75.02754,-30.488369
74131,61.373493,7.9370923
74132,21.466621,92.54274
74133,-28.347504,-75.71654
74134,6.5684686,53.063328
74135,-29.635574,-22.784191
74136,18.495754,-7.2982187
74137,-2.7064853,9.457607
74138,10.253091,-80.2192
74139,29.00078,39.167767
74140,44.831966,60.069645
74141,54.050064,40.578625
74142,-51.193565,70.944466
74143,7.045007,-58.708755
74144,3.5170546,-82.3465
74145,79.96505,-2.686523
74146,43.699448,-29.287758
74147,26.419666,-40.450497
74148,6.2174277,-89.78627
74149,14.671764,16.10108
74150,37.262413,37.04278
74151,17.231108,-54.444916
74152,-72.9022,35.60991
74153,-0.7654656,65.05778
74154,-43.482487,24.066427
74155,19.919828,-65.77367
74156,-24.607357,68.44755
74157,-67.89541,35.004223
74158,65.06087,56.78054
74159,-35.336594,83.671326
74160,33.71225,53.789753
74161,-9.998679,-67.79913
74162,49.696774,-27.234488
74163,-71.85909,-43.669884
74164,-16.96315,77.083916
74165,-63.180996,-57.278667
74166,62.446587,7.481829
74167,-33.082,69.47603
74168,48.323,70.00209
74169,-3.3172054,61.93542
74170,-82.276054,10.988049
74171,33.490234,-62.77167
74172,-2.4935668,-63.683228
74173,34.991962,30.251709
74174,77.324776,-1.4218047
74175,-76.117,-22.104652
74176,29.03014,-35.97027
74177,-69.00002,-32.352448
74178,3.748784,19.668985
74179,-52.694096,-39.71508
74180,57.04983,36.367214
74181,-28.972046,33.66358
74182,19.027586,48.433567
74183,-26.401453,55.90711
74184,13.906022,-6.292291
74185,-23.774927,47.806267
74186,-65.750114,-44.606983
74187,39.197304,-22.754707
74188,43.06255,25.726631
74189,51.2154,-48.78931
74190,56.365295,63.48806
74191,61.557655,57.754223
74192,-7.842937,81.145744
74193,-8.359347,13.379435
74194,-29.17754,-12.8629675
74195,41.09042,-2.2672224
74196,-28.361086,41.49335
74197,-3.1462781,-82.39416
74198,-34.04613,80.74967
74199,-35.458717,-31.06752
74200,77.3575,1.2235923
74201,-52.586376,-31.534445
74202,-10.058315,-53.70184
74203,-32.467945,48.704098
74204,-33.312782,11.428247
74205,-56.804474,34.044003
74206,-23.633081,-66.011604
74207,-30.320976,-66.92806
74208,72.818886,20.512232
74209,-4.7107472,-68.789024
74210,45.579662,-52.16519
74211,-33.58708,65.82377
74212,-61.44008,34.088184
74213,11.988039,-65.12146
74214,-35.744076,42.02848
74215,99.89306,-10.163189
74216,-15.950581,-39.785007
74217,83.02202,22.177347
74218,-75.37741,42.54872
74219,11.621894,0.035018977
74220,46.896343,-48.87222
74221,7.334618,-35.617874
74222,-73.36321,-17.981567
74223,36.09017,-47.681202
74224,-87.63037,-28.311172
74225,40.40548,52.630447
74226,18.489082,-36.874653
74227,-63.904152,37.41135
74228,-73.60312,8.994229
74229,-77.18266,49.605
74230,-54.967377,1.8214303
74231,-7.6232104,16.702057
74232,10.989714,-18.052576
74233,85.54206,0.12170626
74234,-11.042163,4.1891174
74235,-36.40208,40.363632
74236,-55.853165,-25.598255
74237,-78.267426,47.139103
74238,-3.4301243,-8.434604
74239,-73.75041,-43.324524
74240,79.799484,11.833036
74241,61.151745,4.504741
74242,-62.420845,-35.72224
74243,22.146263,43.780994
74244,82.49404,2.6115408
74245,-41.246735,88.346176
74246,18.365883,-47.592957
74247,0.82436997,-21.575157
74248,-23.861868,73.038734
74249,-22.195349,64.937195
74250,-29.156685,29.770191
74251,-77.85424,24.96087
74252,7.3602495,47.289936
74253,34.864113,-32.110275
74254,-58.704216,-39.558685
74255,-49.55052,-35.647236
74256,5.187416,59.891575
74257,-45.434963,-89.31887
74258,28.183138,67.88298
74259,-82.107666,45.050735
74260,65.95045,28.496965
74261,25.50083,-28.980543
74262,-62.24702,-11.014157
74263,61.99492,69.75164
74264,-47.130817,-16.98331
74265,-78.27339,38.326015
74266,54.811615,40.67187
74267,16.286636,-30.04534
74268,-5.355067,34.498684
74269,60.47595,50.024582
74270,13.145344,17.841051
74271,-8.022709,-73.00486
74272,-62.00937,8.702328
74273,-19.508629,61.61397
74274,49.249096,37.971622
74275,48.150913,64.31331
74276,97.18519,-14.863837
74277,33.47312,54.048412
74278,22.748772,81.271385
74279,-6.2708597,-77.651695
74280,19.209532,66.40745
74281,-9.037107,22.311651
74282,28.245134,-60.23957
74283,31.196753,71.97683
74284,77.647255,21.390976
74285,-61.505367,45.564793
74286,-20.811409,-48.883583
74287,-15.197262,68.42433
74288,-25.920023,35.74229
74289,-72.029015,-24.627346
74290,46.946587,-57.18335
74291,-51.313362,66.00473
74292,-9.443423,-49.794693
74293,30.817762,-8.854378
74294,-46.632538,-72.767845
74295,-12.94738,-26.321571
74296,-37.28973,-83.98284
74297,-88.60462,39.100975
74298,-81.31496,9.698426
74299,-39.024242,-59.65393
74300,-71.06322,-52.991493
74301,-31.041811,31.518358
74302,-45.67041,19.084711
74303,-56.64017,-33.092304
74304,-48.240314,80.329765
74305,15.198026,70.35106
74306,65.8671,12.043022
74307,-3.0752645,-79.57738
74308,-45.059742,-3.120481
74309,6.1649923,95.347946
74310,-47.466316,36.939224
74311,22.504587,44.596825
74312,-56.06156,-36.219704
74313,-70.819695,35.279156
74314,-87.171455,39.091496
74315,74.292046,50.21428
74316,-87.53472,18.510977
74317,0.29450783,-47.299507
74318,-58.134895,-48.711555
74319,-31.881472,-43.012115
74320,79.523796,7.3833404
74321,63.81204,-59.920746
74322,-6.443469,32.395195
74323,-52.636654,-14.998051
74324,71.28322,-48.350563
74325,-92.73857,-20.313934
74326,-10.054129,-19.654211
74327,-67.36584,-11.212142
74328,100.76407,-0.4208268
74329,-77.29978,18.039429
74330,-2.7626498,53.79301
74331,58.35217,2.4526548
74332,12.68806,-48.8309
74333,12.114627,-57.504997
74334,-43.501026,75.71114
74335,63.341637,17.249828
74336,67.42911,1.504856
74337,77.27796,12.47191
74338,12.524891,-42.607506
74339,54.061363,-27.782566
74340,-41.64697,39.250484
74341,-34.304848,-67.09013
74342,-69.86818,-49.929234
74343,-64.68706,36.41659
74344,-47.476055,52.175964
74345,-34.068962,4.3785086
74346,-53.181324,-35.470493
74347,-8.726377,-58.963
74348,38.275043,-14.386847
74349,-37.853825,-60.46639
74350,-10.831931,10.400185
74351,77.052444,-1.2153261
74352,-51.61771,75.90395
74353,81.16567,-5.8738194
74354,36.561012,1.1672194
74355,45.69866,-19.042803
74356,40.83311,4.196034
74357,101.1878,-9.910217
74358,-73.37273,-5.0896516
74359,38.95857,-27.06598
74360,6.037814,-83.74928
74361,-36.815777,-53.689426
74362,25.86477,-27.740149
74363,47.455143,-61.04065
74364,-4.5185804,55.510677
74365,72.681076,5.71905
74366,37.110256,-58.639065
74367,-22.979445,0.663683
74368,62.13593,36.778164
74369,10.77,-2.6771176
74370,68.33275,-61.994507
74371,-45.73797,53.454758
74372,-26.204681,69.493195
74373,-6.332505,-59.393787
74374,73.21529,-0.018352637
74375,48.61161,-36.181416
74376,-45.46219,11.197631
74377,-88.22307,-25.854023
74378,-1.7458469,-47.11457
74379,-77.13332,28.720919
74380,-87.40313,-19.403713
74381,-33.28351,-12.363592
74382,27.786522,28.48823
74383,18.551208,46.32728
74384,98.97669,7.58663
74385,25.767973,59.766716
74386,-17.963774,-13.921592
74387,-5.3071203,-23.175194
74388,40.89351,29.971394
74389,-35.47089,-31.096416
74390,-37.60244,83.43548
74391,68.88946,-39.144005
74392,-4.385049,80.81066
74393,-61.928925,-22.977093
74394,-28.79011,-41.847126
74395,-65.37026,-42.317207
74396,-17.874002,55.689117
74397,36.630512,6.6007247
74398,38.561768,-20.666666
74399,0.24747565,88.38457
74400,41.699387,-14.171129
74401,-57.609062,34.99889
74402,68.84384,66.58129
74403,51.479523,55.301228
74404,17.482843,-79.50309
74405,58.667385,-44.544827
74406,71.47641,-12.627709
74407,-52.171246,65.29068
74408,-59.934807,-19.093187
74409,22.042025,-11.437513
74410,-54.083138,15.889771
74411,-9.183548,47.076366
74412,-22.050163,-73.83646
74413,92.9631,-9.879143
74414,77.2048,-8.52462
74415,-36.898373,-57.184666
74416,66.153824,23.84373
74417,24.343224,3.9287462
74418,85.96574,-5.2819285
74419,-50.99841,54.414043
74420,-46.306168,77.08176
74421,27.318201,58.90383
74422,49.845245,69.44937
74423,58.2624,53.949326
74424,18.541805,-70.51734
74425,65.17565,65.74591
74426,-52.537445,-23.137426
74427,66.40542,52.635113
74428,-11.25806,-76.250626
74429,31.540607,-12.956115
74430,-45.27721,75.72178
74431,-67.62743,-50.61866
74432,74.68999,12.230785
74433,-0.6480609,-11.073002
74434,-26.398317,15.513993
74435,-65.53037,38.68126
74436,19.032022,67.73046
74437,-65.82886,38.9565
74438,5.300333,79.45735
74439,-51.3691,-5.306492
74440,-14.914032,-35.668064
74441,-56.22464,21.55824
74442,37.674156,56.63844
74443,-45.108395,-76.346054
74444,15.617423,64.46146
74445,-84.68907,-9.259617
74446,-28.83925,43.021347
74447,-40.29706,-8.168249
74448,-73.6581,5.4865527
74449,-36.620796,64.57494
74450,17.008123,45.214317
74451,-28.032497,-43.23233
74452,40.66624,52.95412
74453,44.441383,39.11275
74454,79.65125,-23.454285
74455,-90.39283,-31.370691
74456,-74.54068,48.744617
74457,19.430996,3.0348654
74458,-13.402242,-11.325373
74459,5.160886,-12.490882
74460,-79.71703,-16.495834
74461,50.15131,-17.948929
74462,46.491894,4.2946
74463,36.803978,7.0778723
74464,-4.9207478,-34.0485
74465,-42.53093,-55.586773
74466,-94.83192,-28.35884
74467,41.32025,-24.905638
74468,-39.05241,-80.61038
74469,66.87311,-59.387814
74470,35.59118,12.921737
74471,75.42551,-13.3854265
74472,-44.77221,-5.544102
74473,-1.9126083,-89.831726
74474,-31.694656,-65.142815
74475,14.702436,87.94641
74476,65.90467,70.03327
74477,43.41937,53.22666
74478,50.130875,20.183104
74479,59.46743,-63.044792
74480,89.956726,-17.61426
74481,16.729836,0.23497397
74482,-25.206627,-74.07313
74483,39.1408,20.066021
74484,-2.0144684,-32.680332
74485,12.288318,70.6201
74486,-25.828737,-79.14201
74487,51.069733,43.855972
74488,17.53026,94.38757
74489,58.263546,51.70651
74490,-57.741924,-17.27445
74491,-57.989155,4.124215
74492,48.50033,10.985564
74493,64.974396,-52.36649
74494,-87.78164,37.156384
74495,57.07154,-44.212025
74496,56.43374,-7.2694182
74497,-44.173523,78.1365
74498,-1.3471389,-92.80004
74499,67.81124,68.43353
74500,-77.025246,34.40589
74501,87.15669,17.498665
74502,29.048801,52.69594
74503,-16.849829,30.719004
74504,67.212326,62.587383
74505,-63.42889,-28.241089
74506,-23.00716,-52.027283
74507,10.5601425,-69.905106
74508,-53.361988,40.880123
74509,-32.30114,42.120926
74510,57.291733,22.391838
74511,-67.92651,42.195248
74512,-11.048076,58.559875
74513,-23.660023,46.64609
74514,68.207634,12.742718
74515,-26.176865,-71.6807
74516,-64.35433,-8.128873
74517,-16.005836,-61.572247
74518,-51.445976,-32.605667
74519,55.83986,20.33508
74520,-10.906065,35.26491
74521,-16.184113,64.65011
74522,36.00694,-9.966336
74523,-80.879524,-27.099272
74524,-27.567282,1.4269198
74525,5.6530185,83.846504
74526,-86.94615,-39.382183
74527,13.651102,95.79343
74528,-67.45986,29.333008
74529,2.842207,-79.8032
74530,47.29773,-44.088634
74531,-48.940746,70.39526
74532,42.438023,29.270565
74533,63.76931,0.43297154
74534,-66.4822,-36.67013
74535,-65.986145,39.24973
74536,52.134872,12.807402
74537,58.649628,-72.19782
74538,87.20556,-1.0034916
74539,-26.535858,72.41898
74540,63.45431,51.242405
74541,-50.852283,-68.341896
74542,-71.39445,33.495205
74543,17.40312,32.840607
74544,18.738342,-25.075817
74545,23.52095,88.61134
74546,29.118097,59.736294
74547,51.09422,-44.57985
74548,22.02852,-13.582695
74549,-28.717802,47.202343
74550,16.392624,-82.92413
74551,52.130253,-10.296349
74552,69.75725,-41.313538
74553,-74.613716,7.41533
74554,62.418846,-60.184925
74555,33.45681,48.235317
74556,-10.837337,-66.67497
74557,46.09768,57.0059
74558,-53.430958,-78.886444
74559,50.7499,-5.9091234
74560,79.04534,9.958723
74561,-45.541946,5.2873282
74562,76.73557,5.5699673
74563,-50.781494,30.282671
74564,14.6669655,95.775635
74565,-34.40652,54.340534
74566,93.89415,8.819899
74567,40.05663,48.07744
74568,17.274704,-23.7134
74569,0.013887147,-75.360695
74570,21.43175,80.1644
74571,-80.34424,13.084054
74572,-84.776794,12.67234
74573,-55.852226,24.097805
74574,61.674652,68.61661
74575,-34.03596,-85.62298
74576,64.092,-54.93414
74577,-38.38231,7.3464246
74578,48.349155,36.453907
74579,39.134087,-6.373924
74580,-70.106705,-50.93635
74581,64.44013,55.945404
74582,13.718337,-61.5232
74583,39.1278,63.143585
74584,-68.004135,35.715076
74585,-37.81856,73.692856
74586,-81.02492,30.423931
74587,54.74835,-10.562575
74588,-35.603012,46.72612
74589,14.574959,-43.657204
74590,31.110462,32.231647
74591,59.829777,-48.191963
74592,-22.530472,-26.239918
74593,5.7901187,55.580864
74594,-49.464397,-15.380398
74595,8.816575,-8.955817
74596,3.1152456,-55.138763
74597,-44.67848,84.39257
74598,42.291054,47.172718
74599,7.848501,-46.12104
74600,-9.629686,0.48294652
74601,-68.38954,-18.515165
74602,-38.930286,-57.581062
74603,48.76949,-64.86216
74604,74.43375,-34.608
74605,14.489497,94.805244
74606,-32.08821,-40.76788
74607,-25.598745,-75.77205
74608,37.56037,55.940014
74609,7.8307824,61.93454
74610,-76.58208,-17.58803
74611,-45.3977,-68.03919
74612,26.083971,24.148092
74613,42.899094,-46.28812
74614,38.950485,-74.83789
74615,56.54964,-62.43213
74616,-54.85021,-73.49703
74617,-44.23242,-21.291689
74618,83.267166,11.91535
74619,20.204302,-17.15356
74620,-44.161205,-73.392494
74621,-24.573446,-50.263683
74622,-42.584274,-90.83362
74623,35.071777,-34.618744
74624,-84.80517,12.1876335
74625,12.460318,81.87147
74626,63.52309,60.90607
74627,19.270317,-43.31873
74628,-80.713745,15.455383
74629,-0.69432664,-17.867178
74630,14.552604,-43.848686
74631,-47.61276,-25.41842
74632,51.74831,-1.2611371
74633,-2.4370897,47.00224
74634,65.20193,-1.4527007
74635,-37.816643,-54.23752
74636,75.10862,47.751823
74637,-17.789959,-58.22356
74638,36.92433,-43.61296
74639,69.884,40.71959
74640,-85.974724,27.302156
74641,17.687378,76.963234
74642,-57.45285,-17.151495
74643,-36.742783,-19.801546
74644,64.464806,-56.717342
74645,68.22673,-16.497787
74646,-1.7394526,75.1237
74647,29.683336,39.27693
74648,-53.725643,40.088917
74649,87.59361,23.680138
74650,-73.70292,-18.595158
74651,67.12172,46.70271
74652,-3.7374883,25.968801
74653,-61.601715,35.156902
74654,-46.95433,20.7909
74655,-15.131013,-23.552284
74656,64.50717,-37.066963
74657,8.6046505,-27.796818
74658,15.258841,16.589617
74659,-8.531272,-54.828327
74660,13.379158,-55.2275
74661,-46.967594,-85.41096
74662,5.069839,96.39624
74663,-33.774067,-60.78775
74664,-28.930513,69.97732
74665,30.781721,-40.27989
74666,26.824123,57.470917
74667,87.33033,-5.9051566
74668,19.226389,-33.35606
74669,59.442497,-8.622732
74670,-18.37358,1.202542
74671,-5.1418657,-11.157683
74672,-47.25162,9.280432
74673,26.066658,83.90621
74674,-38.38053,24.940262
74675,-89.2678,36.43197
74676,-65.69475,-32.825577
74677,-46.265976,-69.1776
74678,12.0371475,24.556267
74679,-83.04669,21.874922
74680,67.6825,65.30194
74681,-90.159424,-16.90609
74682,45.595615,-77.01552
74683,-38.949863,78.01922
74684,-30.190046,71.683235
74685,97.98704,-9.663884
74686,82.94504,0.15151376
74687,9.700496,-62.49831
74688,-3.4876995,69.237
74689,-46.450737,20.312073
74690,-2.2956538,54.59796
74691,67.08683,-39.65921
74692,5.289354,91.14288
74693,23.939127,4.8570933
74694,73.13306,-39.375107
74695,-44.78634,-31.382616
74696,35.877213,-34.813137
74697,30.9616,-73.174355
74698,-24.279549,-58.065197
74699,-28.814726,-71.65775
74700,20.277435,-64.438614
74701,-50.496086,7.7727723
74702,-1.2486823,-12.367671
74703,45.84435,-65.61211
74704,20.462051,65.19957
74705,-23.808935,-74.811676
74706,8.486187,-51.026405
74707,-49.187744,21.72331
74708,-32.85061,-53.957195
74709,-22.701754,44.350185
74710,-41.94282,6.9865327
74711,75.10051,8.908292
74712,19.803106,-36.920994
74713,-14.967092,62.17526
74714,-41.13525,54.491074
74715,-53.559772,64.23323
74716,-40.569912,78.80627
74717,-78.94476,26.954672
74718,3.8598833,-10.4549675
74719,5.930434,-30.403008
74720,-21.911987,18.260466
74721,45.0615,60.20568
74722,-79.22655,16.453403
74723,-51.28665,54.9882
74724,-82.402626,-13.853163
74725,14.510893,85.40866
74726,52.3348,51.196293
74727,-3.5635474,-85.69674
74728,22.404762,25.987913
74729,-61.794983,-40.818073
74730,5.3607864,38.2852
74731,16.832008,47.750813
74732,-33.06794,70.017204
74733,0.06420911,7.4731874
74734,-30.63224,-47.213406
74735,9.539427,-87.699265
74736,14.956408,-58.086548
74737,66.98496,3.7079828
74738,8.72404,25.74079
74739,71.64463,21.55877
74740,16.973835,69.2322
74741,-74.81596,-17.543234
74742,10.746663,86.8826
74743,61.337467,-8.631549
74744,11.570277,-13.039323
74745,19.64138,3.793866
74746,94.679596,-10.513042
74747,-94.43194,-17.884464
74748,49.518684,-65.43217
74749,-50.272125,-8.316832
74750,-45.35236,71.591095
74751,-52.59082,34.541786
74752,51.205227,23.9389
74753,-55.712566,-40.299908
74754,67.29883,60.69164
74755,68.48504,-28.563883
74756,-5.0515566,4.1643205
74757,27.528757,-35.349834
74758,48.121166,-52.634613
74759,-54.324005,-15.7242155
74760,-0.19475448,-58.495193
74761,53.75321,15.671196
74762,-30.501362,63.786716
74763,53.25308,-73.31441
74764,59.27432,-47.78531
74765,35.185143,-46.069527
74766,18.468073,11.068305
74767,-0.6065257,70.27688
74768,45.914948,-71.75614
74769,-77.87289,-43.426563
74770,66.34022,-14.642402
74771,-75.93085,40.340614
74772,-77.71341,42.09941
74773,13.398185,91.39193
74774,12.736855,97.66365
74775,92.80138,-1.5146695
74776,-3.4849217,51.323963
74777,9.837345,11.363506
74778,-68.2955,35.67895
74779,21.307552,65.96947
74780,3.1452413,-58.503532
74781,-0.53489256,-20.585623
74782,-4.3864675,87.440155
74783,7.9428935,-72.052704
74784,-88.424774,-10.048474
74785,-82.2449,-38.080246
74786,-7.8697643,-41.202553
74787,-32.887077,-64.81583
74788,20.138601,-1.6250829
74789,7.2773957,49.98198
74790,27.53947,19.206188
74791,-29.068403,52.11268
74792,64.34253,11.764111
74793,57.159084,-9.557876
74794,0.72716653,-75.09878
74795,22.827042,82.69317
74796,-29.377884,76.01049
74797,58.639145,-58.116405
74798,-67.71217,11.061118
74799,74.066284,12.331561
74800,-45.238804,29.51237
74801,-43.819893,-13.797026
74802,-76.63983,-3.4454546
74803,-13.081177,2.7183661
74804,91.57531,-20.176168
74805,74.942184,-10.765469
74806,60.825237,35.656357
74807,2.4895117,92.43399
74808,19.16156,5.2664475
74809,-69.85364,40.366554
74810,-59.432945,-29.562551
74811,42.94519,-58.133057
74812,-47.755222,-27.638372
74813,58.16929,49.524628
74814,-16.128944,-29.108591
74815,3.5690174,38.233166
74816,52.276024,-36.259033
74817,47.9414,10.811401
74818,-54.64758,-32.92139
74819,60.532215,-63.000854
74820,-26.324245,-5.4383802
74821,-76.60332,-14.929793
74822,6.1852903,83.89621
74823,31.445013,-6.246514
74824,5.924304,88.39578
74825,-14.735937,-14.735455
74826,-38.562294,-69.00783
74827,-79.69797,13.749718
74828,0.3406626,-16.595367
74829,-35.93952,-59.69541
74830,83.8119,20.961397
74831,-40.612385,9.793446
74832,12.469983,81.84598
74833,-3.5222955,-13.645804
74834,57.949562,61.69165
74835,76.55022,-0.3681669
74836,-50.63786,2.058933
74837,30.633688,55.27511
74838,55.935944,63.090275
74839,7.2581387,-22.351751
74840,-62.606213,45.603317
74841,-53.38058,35.008034
74842,-16.89465,50.203476
74843,32.23974,-32.21776
74844,-74.97386,-38.38687
74845,-12.935247,34.517483
74846,22.858103,84.78495
74847,9.529079,-56.219597
74848,-24.552929,-38.377346
74849,-42.814808,-15.921293
74850,14.26073,72.35222
74851,-18.920372,49.51772
74852,-31.827124,-46.98967
74853,13.853072,90.453156
74854,75.01351,15.393034
74855,48.9683,-64.772804
74856,22.02295,25.317965
74857,-88.62182,-9.752348
74858,38.0347,-74.07429
74859,73.153015,-34.31353
74860,-66.57043,-16.124825
74861,42.46017,38.656483
74862,-71.8882,-32.719257
74863,74.86393,-56.493633
74864,20.28636,-12.993004
74865,-44.596306,-21.196146
74866,-86.68953,41.781776
74867,38.029175,-26.608637
74868,7.993827,-91.65212
74869,10.031156,55.30305
74870,-16.11372,-4.4325
74871,86.50301,1.6662793
74872,-82.88058,24.50474
74873,33.83292,-46.18174
74874,-37.28423,1.6261796
74875,-45.84548,-12.53687
74876,8.522745,-88.16549
74877,-2.8193328,14.198788
74878,-20.521854,51.310497
74879,-9.227787,-9.207314
74880,51.135574,-58.47448
74881,53.239597,52.371815
74882,70.66291,-59.187008
74883,-64.25524,17.995235
74884,-32.802216,2.7648718
74885,-39.43716,-78.279076
74886,-10.890228,-23.855438
74887,60.33439,-8.108361
74888,41.602985,-32.982315
74889,-6.262175,-74.42933
74890,1.8558224,-61.812458
74891,-16.638437,-38.54857
74892,-57.063087,14.853825
74893,62.01839,51.117023
74894,20.156645,-64.24724
74895,9.9913845,15.516541
74896,71.64892,65.60739
74897,63.216778,64.5436
74898,3.1365623,-50.63423
74899,-18.298805,15.814406
74900,17.624134,59.187405
74901,55.32436,43.55248
74902,48.86921,-47.921295
74903,-52.856266,24.439018
74904,63.90269,0.17623024
74905,-53.229305,2.9552174
74906,49.78953,50.654633
74907,-24.99658,-5.235986
74908,11.303155,-55.242252
74909,-50.602318,7.7698364
74910,71.31481,19.891382
74911,-34.349934,-41.196194
74912,25.9477,83.924805
74913,49.455368,17.079079
74914,61.005856,7.8993697
74915,8.272321,-7.635057
74916,8.109681,-3.1013777
74917,45.97502,41.377357
74918,-77.59233,4.0559335
74919,-69.25174,-6.2705626
74920,-65.7022,-53.445232
74921,-62.277687,26.335314
74922,49.771145,70.84546
74923,-43.85843,70.29269
74924,-13.981022,9.312213
74925,-55.35848,44.696587
74926,27.429764,0.92931104
74927,-55.554848,11.170427
74928,-11.982168,-69.22341
74929,41.646385,-25.893972
74930,60.18457,-42.683067
74931,36.9344,-35.774376
74932,59.534878,-9.865542
74933,-6.5349,-4.576213
74934,-50.592777,-29.072506
74935,-84.9072,44.80706
74936,70.320854,26.24353
74937,50.341778,-65.195984
74938,41.089157,15.824082
74939,20.884287,73.749954
74940,0.05912098,-49.526997
74941,-37.281876,-85.8795
74942,17.974874,-87.66919
74943,-83.9143,-38.729156
74944,-86.50428,16.688002
74945,-81.5034,17.746992
74946,-19.32539,-37.795452
74947,2.806866,27.86692
74948,27.781504,-17.107046
74949,84.95923,-2.6228738
74950,65.771126,-55.6133
74951,-41.142544,14.650018
74952,47.02208,31.191965
74953,43.49357,16.93061
74954,-57.012295,-60.972412
74955,-74.02394,-28.228401
74956,59.586094,-69.20571
74957,59.25134,33.680305
74958,81.87059,-12.970477
74959,71.47364,-52.439808
74960,-75.89216,-24.479046
74961,-9.292934,-75.50025
74962,30.582512,-62.97408
74963,30.37522,53.232506
74964,-59.30508,-19.725603
74965,-40.708973,-45.352375
74966,-96.725,-24.610983
74967,-1.2094642,71.27732
74968,66.0215,9.677255
74969,27.442612,-32.344257
74970,-76.0871,-28.2283
74971,9.291482,99.842285
74972,-47.029167,42.58414
74973,50.92102,-71.657295
74974,-40.019566,-79.86172
74975,-3.9849448,-62.628483
74976,21.766153,38.545475
74977,44.579918,-32.924908
74978,10.081616,-76.01375
74979,47.855152,-8.945421
74980,74.84759,58.536983
74981,11.472986,-89.82579
74982,35.659332,-1.1563932
74983,-67.699135,-13.997461
74984,8.479464,-2.9243042
74985,-27.976152,-77.25593
74986,61.6251,-34.45299
74987,-56.616642,42.23853
74988,33.9459,-64.49278
74989,67.41606,33.333725
74990,-54.741146,-32.89437
74991,3.9291227,19.058947
74992,80.5349,-0.0545967
74993,-61.460262,24.454319
74994,32.782528,14.60816
74995,-2.1859145,40.25843
74996,44.9659,-34.553295
74997,11.219892,-84.24327
74998,8.626511,-50.607014
74999,-17.40059,14.894325
75000,37.946964,-78.65646
75001,-23.221075,-67.4972
75002,41.683327,-50.346256
75003,-2.0547128,-50.06884
75004,-46.4878,-17.544249
75005,22.456232,-39.148792
75006,-33.69063,67.36972
75007,-77.13378,-7.5960455
75008,-73.27679,12.728509
75009,47.327297,51.47851
75010,5.718737,8.733398
75011,42.486824,-59.33892
75012,-65.80354,-63.134285
75013,-29.183603,33.47175
75014,43.770206,62.799835
75015,-16.607336,46.00901
75016,-39.04838,-73.89952
75017,-5.337109,64.155914
75018,64.283714,13.128781
75019,81.21943,4.918382
75020,-35.215736,-75.20047
75021,18.739065,-73.65272
