,0,1
78697,-16.876995,65.3306
78698,-53.63361,18.59207
78699,1.142682,-33.27177
78700,-7.8949776,-23.703861
78701,-3.9268107,42.75846
78702,-69.499916,-9.316879
78703,-13.474459,-81.15664
78704,16.205479,80.97989
78705,-34.662865,30.463737
78706,42.346203,-14.807873
78707,68.985725,-7.1890016
78708,-49.59529,0.59486187
78709,-32.493015,-16.232082
78710,82.325874,-3.2533338
78711,70.25336,-22.332607
78712,9.76443,5.692286
78713,-45.09618,11.041254
78714,44.5766,58.945038
78715,89.58103,2.4648619
78716,75.25514,55.04744
78717,-42.526905,54.48447
78718,7.5144835,-57.47871
78719,48.61768,-1.5222648
78720,56.45685,53.59695
78721,-24.062305,-54.39239
78722,4.3653836,-98.25799
78723,-86.2527,41.98411
78724,-59.89632,36.189213
78725,49.72129,-58.896725
78726,6.9593697,-61.106506
78727,0.28919688,65.3269
78728,59.790974,-59.37347
78729,28.310673,-8.215152
78730,-43.477444,-32.414074
78731,66.659584,33.56477
78732,-15.544336,67.62071
78733,-33.125923,-50.266773
78734,-47.19873,-72.590614
78735,-10.477503,34.428738
78736,63.26286,-11.695208
78737,-42.611946,-59.012444
78738,11.32348,-67.638374
78739,-66.6621,-52.502274
78740,64.324615,-2.1673546
78741,0.4037476,46.690777
78742,-3.6084323,-50.695038
78743,31.281382,-71.31289
78744,-4.514451,34.9294
78745,17.336966,-85.29907
78746,-41.58294,-25.01977
78747,-66.37855,-5.9043
78748,-6.187977,-96.960785
78749,88.996704,-17.492785
78750,-19.70637,18.066065
78751,0.4510601,-59.25998
78752,73.87426,-61.901566
78753,25.729832,-2.321651
78754,-20.670465,71.88866
78755,16.037123,84.839035
78756,-16.15344,-51.529686
78757,92.216545,-21.645021
78758,90.96247,-3.204541
78759,12.621161,-45.06321
78760,-41.30422,21.410658
78761,57.99728,-10.303963
78762,0.3393841,60.450493
78763,-12.41387,-3.1661012
78764,31.287607,75.16777
78765,-8.60487,-97.20246
78766,41.845234,17.420792
78767,-60.322567,3.5956786
78768,38.89065,54.27193
78769,-9.676536,36.140564
78770,19.238766,4.2440577
78771,-52.397198,-82.58939
78772,-0.26412678,-12.361133
78773,81.100204,7.7114153
78774,-49.08405,-30.92686
78775,-90.793625,34.37587
78776,-0.5479978,-68.95425
78777,-71.46671,34.731133
78778,47.806526,-28.87429
78779,27.036678,-41.929333
78780,-46.34208,7.0473566
78781,-22.300758,26.01398
78782,75.55283,15.134853
78783,43.82588,-73.34782
78784,-60.3603,52.498585
78785,47.29639,-54.92997
78786,-39.617447,-54.750183
78787,78.55231,18.846138
78788,-7.1094975,-77.82835
78789,58.275482,1.4992913
78790,37.498905,50.842308
78791,-53.9816,13.799303
78792,-39.95159,-15.75448
78793,14.563394,4.9213276
78794,91.68233,7.4285903
78795,-10.669687,1.0822959
78796,-86.657265,-11.370422
78797,-28.561224,50.117283
78798,67.15118,67.62268
78799,-50.432205,-50.381817
78800,12.490129,0.29167
78801,-51.374275,1.0919256
78802,-86.11159,-18.516243
78803,-19.08215,51.770348
78804,25.798655,2.3919325
78805,12.762607,18.293196
78806,79.128716,-22.521513
78807,6.0239105,-86.54641
78808,11.424745,42.94588
78809,-60.938103,-72.210785
78810,-1.905289,-93.23068
78811,0.7747295,-68.21178
78812,-5.435979,2.6650777
78813,-57.658394,-65.45592
78814,-0.103834316,11.946883
78815,64.428215,-32.668007
78816,-80.6768,-3.0161622
78817,4.4580107,54.14611
78818,-85.62948,-21.854544
78819,-29.295109,4.8912888
78820,75.796265,11.964667
78821,24.068535,97.051125
78822,23.208462,-6.932221
78823,-1.8114821,-38.83829
78824,-47.651855,2.1414287
78825,-51.077026,67.08319
78826,-3.8881323,-55.653168
78827,-28.008915,-53.73229
78828,-5.3839073,3.6716318
78829,73.39482,54.72565
78830,83.1154,8.904199
78831,-40.49838,-40.084164
78832,-0.32520124,-45.748703
78833,28.9707,-42.552326
78834,-48.594696,-8.692916
78835,97.00937,0.45415983
78836,61.229656,-59.119198
78837,91.39496,-6.0050144
78838,24.848965,-47.033997
78839,-47.61383,-49.405952
78840,-40.94977,82.444016
78841,-57.459488,18.097485
78842,46.780598,-38.91176
78843,55.68235,-56.090843
78844,41.79606,26.01712
78845,-37.756287,-62.016167
78846,24.840336,56.35379
78847,-24.778837,-62.048237
78848,32.470615,41.877243
78849,-0.38958073,6.0154576
78850,-49.272247,-2.5309124
78851,79.31164,-23.917826
78852,-38.89322,75.38453
78853,79.74581,40.51768
78854,-23.967579,-74.64328
78855,32.929424,-62.09405
78856,-90.311714,14.339062
78857,7.7872357,-53.349354
78858,5.2036133,41.908955
78859,51.696236,-53.164593
78860,89.94128,-27.483242
78861,19.86313,-18.096073
78862,86.21591,15.346204
78863,87.58536,-5.319004
78864,-5.518334,3.6813273
78865,-51.020382,-66.01642
78866,-18.167435,22.596375
78867,48.763275,37.942356
78868,-12.681239,-93.223175
78869,34.016262,-36.4082
78870,-40.635704,1.5270857
78871,-44.656746,51.93071
78872,-31.816582,-66.2748
78873,58.551098,-69.12677
78874,65.61575,-4.237015
78875,-57.02784,0.41353536
78876,-44.853382,-64.26535
78877,-36.966118,50.056744
78878,79.046715,13.747699
78879,5.4488935,3.9945962
78880,-49.018127,-55.60222
78881,-86.8352,-9.186392
78882,-52.603077,-1.2875414
78883,8.971569,-38.271317
78884,61.075962,42.338303
78885,34.65698,18.781784
78886,-89.486145,-10.69885
78887,69.24535,53.1625
78888,65.66764,-23.447643
78889,45.933434,-39.787582
78890,-0.6529588,41.2998
78891,-90.387474,-21.619478
78892,47.09313,-16.325209
78893,83.98235,-5.0941744
78894,-15.259899,4.0768924
78895,-12.572535,53.130405
78896,-4.2217355,-8.310489
78897,77.622154,-15.536317
78898,66.12268,42.747643
78899,15.630496,-85.23447
78900,30.23072,34.09466
78901,17.10816,-82.90853
78902,-85.84464,44.59312
78903,-88.591576,-8.596416
78904,13.130512,-2.280851
78905,30.46747,88.58299
78906,-86.44286,52.16178
78907,-1.0853502,39.934727
78908,56.846214,-56.286907
78909,85.160675,-5.818671
78910,-86.34021,-29.625427
78911,70.60197,-39.461163
78912,0.13924396,-50.798588
78913,-54.196007,32.3507
78914,-8.822364,23.872824
78915,-80.488365,-25.121117
78916,-95.046684,43.511356
78917,-25.552055,37.287945
78918,54.730625,-56.582634
78919,33.76443,-51.235596
78920,-31.422787,46.898888
78921,7.554007,52.725887
78922,-5.5999794,-17.132734
78923,15.639379,77.47826
78924,50.472538,-53.27434
78925,50.049995,40.555946
78926,-52.593216,-48.197556
78927,19.971043,-80.80752
78928,81.61493,-2.247039
78929,20.093,62.796535
78930,11.884187,-92.866776
78931,58.94107,35.44154
78932,-83.0525,43.516335
78933,62.158268,50.15898
78934,-38.890816,65.09378
78935,-82.07436,-1.2646933
78936,-10.558081,49.648144
78937,83.13073,13.297784
78938,35.089203,-47.957787
78939,-15.832565,40.181564
78940,-51.71238,-82.1686
78941,97.73736,3.5173237
78942,-68.41596,-35.556164
78943,44.34201,43.06098
78944,66.26864,-65.55087
78945,31.446865,72.794365
78946,-86.26636,22.221512
78947,1.0881399,-68.01849
78948,54.596684,18.72963
78949,-70.8667,-29.122084
78950,57.980476,-72.09609
78951,-67.59115,-34.90458
78952,-76.62275,-24.200111
78953,32.624676,3.5109174
78954,-6.2140226,30.431005
78955,-23.437614,56.38467
78956,-8.662287,-65.73417
78957,52.50168,67.88958
78958,40.172626,-39.58174
78959,61.294567,-63.580677
78960,-45.492493,-10.000232
78961,15.68512,19.25407
78962,22.06627,71.660065
78963,-44.590332,35.048386
78964,9.4612665,29.75691
78965,17.699984,84.15222
78966,63.121155,-66.58025
78967,76.698746,54.934925
78968,53.631382,64.65048
78969,-18.346312,8.012291
78970,35.949795,-35.08024
78971,-6.6527424,-55.460857
78972,26.181223,90.55954
78973,46.534756,4.613191
78974,-50.648823,46.215603
78975,-31.460518,70.26275
78976,57.529472,-57.40257
78977,54.892036,31.336258
78978,-70.70002,-6.574488
78979,78.90682,18.501482
78980,28.166943,-13.462118
78981,-53.82441,-49.450256
78982,-53.887333,32.29148
78983,-87.90052,51.696095
78984,37.22873,28.30268
78985,87.061104,-17.34623
78986,-48.07178,52.90294
78987,-72.98586,1.3127593
78988,-96.02545,39.85015
78989,-34.519493,3.0332313
78990,62.87262,-46.895134
78991,39.86759,28.460098
78992,-55.209038,-70.62104
78993,41.442272,-74.11926
78994,-48.00959,-41.035694
78995,58.54927,9.690128
78996,28.823997,-30.878271
78997,-31.05733,28.338634
78998,55.068237,-59.34073
78999,-90.34665,19.262691
79000,33.78091,76.811195
79001,44.508804,-69.59236
79002,-43.99793,-76.97977
79003,-19.719515,-71.69733
79004,26.38958,93.0527
79005,-7.4547634,21.998217
79006,-29.89382,55.908737
79007,-86.701164,13.525791
79008,-46.73901,-16.515976
79009,-29.67173,-59.01232
79010,-4.2718787,-23.843391
79011,-59.76679,49.668903
79012,54.853477,18.41793
79013,48.168606,34.57955
79014,-50.569817,63.44467
79015,16.642185,-11.777773
79016,13.905688,65.24797
79017,12.460681,-83.5488
79018,-2.902775,23.93243
79019,63.196793,19.288736
79020,66.29727,38.37043
79021,-81.692726,32.172787
79022,67.23772,-49.680283
79023,-58.796455,43.27232
79024,25.322525,98.32062
79025,-40.04082,73.888054
79026,65.56693,4.5087667
79027,-26.508255,-4.271488
79028,-37.45325,-56.26237
79029,-76.974846,17.78842
79030,-10.376589,-21.329905
79031,-2.3797972,-66.560394
79032,-21.110401,-70.83317
79033,-10.672973,-51.387474
79034,-51.757965,-10.733345
79035,41.641445,6.862084
79036,-18.76847,33.24154
79037,-56.64529,-66.37762
79038,-83.04563,-3.6933901
79039,11.467648,60.559437
79040,-29.77589,45.442917
79041,30.297066,-32.868103
79042,55.47191,-18.852753
79043,39.861946,23.595734
79044,-96.60039,33.464573
79045,-11.976705,-47.05119
79046,-17.251282,-38.104767
79047,-88.48945,47.27864
79048,-41.807083,-77.31333
79049,-45.89866,-75.464905
79050,99.075935,-16.578499
79051,-30.015055,-40.663277
79052,-13.140674,0.5610913
79053,-40.73196,81.288795
79054,34.226463,77.36736
79055,45.88118,62.99077
79056,51.01978,-48.259598
79057,-67.01762,-2.815306
79058,45.840485,-3.166682
79059,15.733367,62.474617
79060,-42.2528,4.015119
79061,-7.619675,-94.282295
79062,54.44356,-3.6973245
79063,32.729523,-34.337685
79064,-9.64733,61.036514
79065,27.631462,89.59638
79066,35.02387,78.84394
79067,39.40241,5.951278
79068,55.20119,-41.63305
79069,42.4548,62.706867
79070,6.414112,18.218843
79071,1.5442054,77.37792
79072,38.715622,22.194557
79073,25.181034,82.44764
79074,-77.66757,-9.451322
79075,67.79374,-0.07947479
79076,70.40783,10.845113
79077,63.614796,39.1546
79078,5.1013136,59.051144
79079,-71.618195,-57.44016
79080,32.809593,-41.42305
79081,-29.181253,80.39025
79082,-4.798305,-23.896503
79083,61.063873,35.48687
79084,39.73076,78.30613
79085,43.542976,-54.245075
79086,-15.655019,-77.41715
79087,-34.081257,16.563131
79088,-9.011303,7.241471
79089,16.60299,5.6436467
79090,69.54968,-33.68145
79091,10.861279,-82.23982
79092,11.289396,63.773228
79093,-24.184978,12.312328
79094,-58.657173,-17.57961
79095,-46.8846,37.40114
79096,-71.42309,3.8929763
79097,7.5551057,20.076237
79098,-57.51143,22.982723
79099,37.15504,50.08735
79100,23.963135,15.647491
79101,-27.431484,-31.70142
79102,-34.948635,-58.25224
79103,42.825584,-60.139664
79104,-41.525417,84.09121
79105,100.52432,2.3202498
79106,-68.18787,-61.549088
79107,31.7358,-5.5063114
79108,-73.23018,14.462985
79109,33.337704,-33.43146
79110,69.05344,17.88145
79111,-33.803024,61.4669
79112,-89.47607,37.95104
79113,19.910372,-10.088245
79114,72.1751,0.4710542
79115,69.16923,-7.10995
79116,37.58008,26.355764
79117,93.99114,-12.602317
79118,-29.688673,68.13286
79119,-70.66746,37.49348
79120,-8.299615,46.35194
79121,23.44281,-24.106377
79122,-72.503654,1.2301601
79123,-31.707085,28.021963
79124,19.77416,73.706985
79125,60.223873,59.099518
79126,87.79492,14.7977495
79127,21.98277,86.83746
79128,-56.11743,51.327152
79129,-73.01498,21.211004
79130,84.32626,17.270014
79131,16.647806,90.50817
79132,-49.55024,3.1506426
79133,-46.62818,81.25435
79134,-62.96104,33.207542
79135,-83.43405,25.34548
79136,81.50771,16.50315
79137,71.79528,63.596287
79138,-61.26102,-33.887077
79139,9.32878,-82.014305
79140,-66.80032,-72.253265
79141,64.99079,3.9723935
79142,-15.229329,-80.95052
79143,-47.567978,-68.36282
79144,25.17383,44.237816
79145,71.474525,-28.043015
79146,32.730885,50.343296
79147,-77.37937,45.2876
79148,10.085771,92.72519
79149,-55.7571,35.77858
79150,-32.929214,-10.722472
79151,-34.233845,74.25652
79152,-30.838614,-61.170296
79153,50.229153,-1.115878
79154,68.05688,-48.438385
79155,-8.707939,-70.66157
79156,-54.46796,-44.607555
79157,-19.595133,5.044414
79158,-13.705422,-94.66296
79159,42.643753,17.579376
79160,-57.838223,-78.18882
79161,-44.114796,58.331898
79162,23.456856,24.888176
79163,-7.638003,-77.669266
79164,65.082596,-63.5208
79165,0.91677254,78.89589
79166,2.8107421,-10.985931
79167,12.175334,19.170176
79168,24.11996,-4.1622167
79169,-0.33203325,-62.22637
79170,35.33881,36.288334
79171,79.032455,-7.1651907
79172,-3.1717098,-24.029371
79173,-56.128227,35.656815
79174,69.897354,51.176655
79175,-42.791817,62.159786
79176,3.3004491,-76.089745
79177,-20.927797,37.897682
79178,79.007324,44.48058
79179,-2.3706436,-57.74252
79180,-10.092327,11.058116
79181,-31.977224,84.53864
79182,2.043082,91.938995
79183,68.77807,45.73508
79184,-31.59556,20.563787
79185,26.513578,-21.688147
79186,-52.847378,-25.695717
79187,3.8190575,90.43881
79188,-21.446295,70.81573
79189,-74.00219,32.201965
79190,34.101,-18.151491
79191,31.855165,-56.046505
79192,73.219955,48.144005
79193,38.905014,43.12761
79194,-45.375813,84.20221
79195,-54.41086,-61.52432
79196,36.2878,-53.304043
79197,76.74246,40.229492
79198,34.114944,20.38235
79199,19.506653,-4.182909
79200,-2.7556677,40.732124
79201,66.50995,-10.027293
79202,-23.35551,58.219162
79203,-54.958508,25.239552
79204,66.95229,-40.51929
79205,-66.91351,-55.738186
79206,46.384983,43.81552
79207,-5.9663653,36.554768
79208,88.90678,-2.4615278
79209,-17.430185,-24.686762
79210,4.873342,-85.227135
79211,13.706594,-44.477272
79212,-85.61965,15.153912
79213,100.00683,-4.260089
79214,-45.41454,67.77404
79215,79.4731,2.4132385
79216,41.01334,30.565922
79217,39.69415,-73.24573
79218,15.54186,80.79576
79219,-36.14073,85.12066
79220,61.448437,-39.559093
79221,5.6875796,-11.627981
79222,-43.623207,79.717354
79223,11.295065,-68.501526
79224,85.64245,-5.124534
79225,-8.52626,-81.14532
79226,-23.81217,9.990181
79227,-37.83986,-54.432327
79228,-3.5596833,-86.85419
79229,31.86305,31.40779
79230,11.7550125,-5.4646287
79231,33.141685,-63.709763
79232,0.9975468,-69.787605
79233,-52.80365,12.956805
79234,-55.793236,-55.26389
79235,6.926526,-59.7691
79236,65.00377,13.034174
79237,-24.510788,63.418648
79238,41.296665,-51.670486
79239,-5.9285088,-22.338106
79240,0.8377763,71.739555
79241,5.617379,51.314297
79242,67.20741,8.2869215
79243,-10.25409,-19.305819
79244,40.022324,4.8823977
79245,-4.10052,-67.59826
79246,-28.739859,4.834871
79247,38.084103,-49.330765
79248,-48.464176,5.7951145
79249,52.290684,67.83852
79250,20.601297,82.631096
79251,14.045373,62.82852
79252,-51.839787,-22.177065
79253,-1.8659353,77.32988
79254,15.458076,18.547306
79255,52.72023,1.9443452
79256,-41.17213,-2.5029876
79257,-20.48527,-56.439938
79258,50.8429,50.093006
79259,78.09098,40.12392
79260,4.9024277,81.44757
79261,-63.053543,41.669144
79262,-24.863182,-19.401573
79263,81.19761,47.72772
79264,-1.1204062,-80.21637
79265,81.800285,6.777139
79266,10.805969,-12.187705
79267,55.644157,-46.969696
79268,16.416502,50.4256
79269,63.176476,28.210503
79270,68.85021,50.33692
79271,33.33819,-34.284782
79272,41.46554,-77.75462
79273,18.1654,73.90163
79274,-39.780693,-50.2939
79275,-2.8955014,-84.28263
79276,-16.486256,-57.64288
79277,69.12552,-22.494373
79278,92.98496,-16.201096
79279,10.757449,61.913456
79280,19.004425,-40.506927
79281,87.33704,-4.6036377
79282,22.83239,-11.28897
79283,7.94204,3.6583655
79284,-4.7658157,26.125925
79285,16.669628,54.641167
79286,-8.251106,46.347237
79287,67.860466,3.5587165
79288,12.816989,9.082114
79289,-68.30436,27.990625
79290,51.8713,-3.1771553
79291,-1.292188,-74.29894
79292,89.77692,-27.83728
79293,53.569355,60.05838
79294,18.751404,10.6103735
79295,-0.39462015,16.755299
79296,-46.173386,-64.634094
79297,3.6290574,-78.75702
79298,-59.107296,-23.58096
79299,-69.00368,50.886204
79300,-13.910926,25.962072
79301,71.62225,-20.47808
79302,8.086875,-38.15024
79303,-60.909103,53.04691
79304,57.529022,44.45887
79305,-54.27492,45.962006
79306,71.70138,1.1816847
79307,11.429658,-23.124748
79308,11.514858,-73.86556
79309,17.760298,25.295153
79310,22.388334,-29.823122
79311,11.802796,89.59519
79312,-49.093376,-68.57984
79313,-7.985537,54.420082
79314,64.265564,-44.148228
79315,-37.283955,-27.193813
79316,-76.30125,13.428724
79317,39.504303,-12.646292
79318,16.696928,13.550685
79319,-3.3942509,15.831952
79320,-48.844368,-28.481853
79321,55.148964,-74.593254
79322,-44.754784,2.4492443
79323,1.4318633,71.30656
79324,-21.588924,43.052013
79325,66.539116,14.109859
79326,-48.764,75.26448
79327,-28.303736,-4.6901402
79328,-2.587793,-72.74323
79329,7.41401,91.79101
79330,-39.521988,59.277763
79331,-23.414265,-32.630894
79332,-71.68009,3.5126486
79333,-53.117928,-84.56227
79334,24.123602,70.639275
79335,0.4307769,-55.964584
79336,29.94567,42.007217
79337,-41.50263,5.724642
79338,-20.248251,32.44242
79339,-78.443855,-26.8153
79340,-10.018714,-43.219433
79341,-9.884909,42.721897
79342,-47.454124,-14.51417
79343,-17.88774,60.37322
79344,21.51768,-2.8798966
79345,63.239918,24.314991
79346,68.8926,63.163376
79347,53.325363,-17.891249
79348,50.861828,-23.29708
79349,-56.52037,-71.31644
79350,-3.35927,-60.60042
79351,39.90192,-33.871365
79352,-9.57696,-7.798724
79353,-69.72887,-13.009195
79354,-19.733274,-69.807274
79355,16.178476,93.8947
79356,-38.67942,-28.41088
79357,-18.42012,-70.37792
79358,-59.304775,54.422474
79359,14.552774,-53.438786
79360,56.140617,26.633419
79361,11.457174,-12.228858
79362,-71.92827,19.463997
79363,14.19055,-11.8683
79364,-44.057106,36.27449
79365,8.8308525,48.929733
79366,-90.39083,-16.708488
79367,-71.110855,42.42731
79368,11.692489,-5.8883486
79369,67.876274,43.415634
79370,-11.596713,-77.47441
79371,18.996239,-26.401674
79372,70.28113,2.3228528
79373,-36.671673,28.916813
79374,-43.966515,80.532646
79375,-32.41035,47.159008
79376,17.671883,92.442406
79377,-42.462585,-11.047034
79378,79.32014,20.009153
79379,-6.0447326,56.946747
79380,-36.48244,75.672035
79381,95.03347,-10.492716
79382,-64.81555,8.157738
79383,84.1401,-26.762259
79384,-78.27319,-4.6136937
79385,-12.206744,4.221735
79386,-18.784626,79.47085
79387,-60.42393,-33.373653
79388,21.050606,-13.809308
79389,10.275615,-4.6082034
79390,19.927826,70.87043
79391,-23.370724,60.353058
79392,16.5229,-9.641961
79393,36.46093,-59.381042
79394,15.900625,-5.8137193
79395,61.73593,5.860134
79396,74.66476,-24.11489
79397,-79.771675,40.974865
79398,26.468462,-49.72841
79399,-24.408993,86.354034
79400,-83.758286,31.47513
79401,-12.929985,24.87478
79402,-90.58263,15.291536
79403,19.146456,79.480064
79404,76.7589,13.168106
79405,-62.682793,-20.921389
79406,96.90772,2.2080917
79407,60.233776,37.696075
79408,-51.61613,-31.602139
79409,-43.66038,-80.77975
79410,17.17575,-42.746693
79411,-42.005447,-29.691273
79412,-56.162,-72.19057
79413,39.96053,30.666956
79414,29.618824,80.48127
79415,12.726382,8.821023
79416,63.30886,8.909566
79417,-53.49079,-82.67599
79418,8.22153,-18.19181
79419,6.2649937,-8.282368
79420,-22.829782,70.34357
79421,56.661434,-72.76952
79422,102.25601,-7.7475295
79423,32.194145,24.501057
79424,-15.060256,81.449265
79425,-56.872124,-34.40253
79426,34.98526,52.131237
79427,-53.69273,26.56522
79428,50.337868,60.640835
79429,47.182755,-25.79577
79430,36.89232,-62.23255
79431,-30.513872,33.87063
79432,-4.321527,-88.214516
79433,-47.14143,36.761246
79434,9.770946,30.417997
79435,18.016773,-82.62506
79436,38.551716,-74.42383
79437,38.914295,-18.492378
79438,-50.284473,25.097525
79439,22.978388,-56.062885
79440,46.61001,-32.941963
79441,37.51344,-72.88398
79442,2.2987196,7.794143
79443,81.4949,8.990322
79444,20.117142,98.317986
79445,-18.124605,55.398735
79446,80.8301,7.9422064
79447,-53.79128,-47.818844
79448,16.758036,-48.555836
79449,-75.81365,-6.54674
79450,-15.547329,-5.7267466
79451,16.354708,-23.965977
79452,72.92375,-27.845055
79453,20.551996,3.4392838
79454,-34.193306,36.029568
79455,-1.7216953,-81.384926
79456,-36.145912,84.754135
79457,-22.117193,-76.18764
79458,-85.468475,38.502483
79459,12.389632,94.08957
79460,1.9440708,38.975025
79461,28.061184,-20.064138
79462,0.32940844,-99.15026
79463,-30.102583,71.26655
79464,48.348347,64.06366
79465,102.068474,-10.137637
79466,14.054637,-12.609675
79467,29.13558,43.827072
79468,-36.986378,56.00958
79469,-1.1121148,-49.473946
79470,-2.7729635,5.441558
79471,67.15253,-34.68322
79472,20.082464,79.77841
79473,90.2089,4.3323393
79474,-89.19142,-27.872387
79475,-5.656126,-80.62597
79476,5.958085,-4.106907
79477,43.45964,45.413208
79478,15.332495,-4.5900855
79479,2.7495418,81.821205
79480,86.81045,-5.2764783
79481,-79.492096,-11.010042
79482,-56.498634,0.6547095
79483,28.117908,-30.284546
79484,38.86968,-32.02481
79485,-2.583613,-84.96578
79486,97.748726,-3.7692904
79487,-28.981544,-65.157104
79488,-26.131151,-28.672962
79489,-73.0048,-20.365997
79490,-69.96849,-63.91954
79491,-43.131046,75.822296
79492,33.058453,-51.795826
79493,-3.5448005,-75.45587
79494,94.14982,-2.2151978
79495,-13.706832,6.702004
79496,-58.15094,-35.797245
79497,-15.348151,77.287
79498,-19.540115,20.083908
79499,3.016633,74.84602
79500,64.08224,-45.1067
79501,1.8346571,-19.369568
79502,-48.736084,25.7314
79503,72.821785,48.377563
79504,-59.273907,22.972273
79505,-10.798645,-92.71544
79506,60.11003,54.062187
79507,-7.7022524,-72.056206
79508,-80.656494,2.560392
79509,35.71048,11.775267
79510,-65.1161,-31.077892
79511,7.5220585,57.980907
79512,-10.8627615,-2.9246325
79513,61.293327,-49.56063
79514,17.69859,-9.677272
79515,-35.340576,86.04614
79516,19.45688,52.761066
79517,-35.63686,86.86651
79518,-89.15807,32.393257
79519,-6.222141,-34.48865
79520,-0.9241938,60.2584
79521,20.650162,-5.7016172
79522,-53.852184,-15.167145
79523,41.63574,-16.284723
79524,-2.9961984,-71.9691
79525,10.229623,51.77673
79526,19.740078,10.036663
79527,-38.05602,85.11833
79528,-28.037535,66.577065
79529,9.669033,53.55456
79530,-23.979004,33.999798
79531,11.13336,21.79271
79532,-19.941057,-75.9295
79533,68.29997,-70.20188
79534,56.927483,-42.720234
79535,-9.291405,55.85169
79536,8.8535595,70.51491
79537,-71.74945,-30.99472
79538,-69.803635,-53.97898
79539,-79.992485,46.096817
79540,-22.745903,-8.73196
79541,-45.934467,19.596043
79542,13.936185,53.32791
79543,-85.85646,49.79571
79544,25.64554,69.79607
79545,-32.047115,-39.54756
79546,-32.37099,68.57601
79547,-65.51946,-35.432858
79548,-60.622047,-23.156298
79549,63.802,-6.6405067
79550,30.445684,-48.83794
79551,-70.28408,32.594143
79552,-24.101969,50.82013
79553,28.573097,57.73489
79554,-15.986871,-64.942604
79555,-9.955717,50.946976
79556,58.760075,26.53877
79557,-54.15821,12.866028
79558,20.359392,-83.08768
79559,78.15171,48.080936
79560,96.15928,-1.8198224
79561,-5.1808963,13.171543
79562,-84.12523,48.151543
79563,-47.32498,3.6293185
79564,18.56308,66.3996
79565,49.524017,-47.872692
79566,-62.1714,-60.913094
79567,47.284634,-64.25341
79568,2.2718503,-77.33237
79569,-31.97675,-54.040173
79570,-7.620543,-45.82755
79571,49.96333,-2.8155375
79572,-55.217514,36.41767
79573,31.102558,-66.11343
79574,42.886894,28.472517
79575,18.93266,7.38497
79576,-89.61966,-8.392539
79577,44.31024,-62.209785
79578,-1.1922991,-95.091545
79579,-8.531812,-12.326152
79580,45.275047,67.37235
79581,49.88559,67.79531
79582,33.730106,77.919014
79583,-35.407707,-39.66015
79584,-30.507242,65.26999
79585,17.294224,-79.76775
79586,-54.417316,24.277115
79587,88.54243,-1.9023392
79588,44.908554,-77.22804
79589,10.848872,-61.173656
79590,-37.628784,-5.334907
79591,-51.627346,-8.453472
79592,-26.034922,-34.313107
79593,33.972694,24.159912
79594,-52.48828,33.988728
79595,99.26526,4.830284
79596,-42.620617,-18.448889
79597,57.512875,37.29819
79598,16.6393,-81.23535
79599,-23.21735,-32.891518
79600,35.3315,-6.0558324
79601,40.841236,27.21669
79602,-30.123919,61.427307
79603,27.021967,33.263775
79604,-11.160637,67.19709
79605,-25.528687,22.96574
79606,-30.95452,73.25678
79607,37.619297,16.374382
79608,35.874397,23.405823
79609,-54.490585,-1.6942388
79610,5.2152357,-92.39939
79611,35.568123,54.694378
79612,-39.533527,-69.28311
79613,-73.10251,42.91053
79614,85.055145,-16.96197
79615,25.802937,-13.332435
79616,-28.343325,-47.905785
79617,70.04092,-41.13869
79618,22.158548,-6.4990106
79619,26.09656,83.72044
79620,42.12225,21.571758
79621,-45.655094,24.287655
79622,69.53791,57.483555
79623,-49.9643,23.825161
79624,56.774647,-70.66495
79625,30.83341,56.347523
79626,-21.480642,-64.83496
79627,9.409184,2.5898802
79628,5.0759454,90.630165
79629,-65.71264,30.083673
79630,-42.38055,27.740019
79631,-17.6471,74.16999
79632,59.818184,-70.651474
79633,-16.995163,-68.88359
79634,79.600075,-13.794938
79635,-2.3353627,-71.99583
79636,20.02613,-86.64519
79637,20.503256,-0.9308354
79638,-23.653023,-1.7952394
79639,39.167973,-46.897167
79640,94.92233,9.835689
79641,-74.590256,41.910904
79642,36.121628,-35.8059
79643,9.282226,35.222084
79644,75.593094,45.878353
79645,63.91721,-1.2211734
79646,56.99196,-65.89967
79647,-7.764263,-52.945583
79648,-46.282993,-56.156357
79649,3.713094,32.33079
79650,59.227535,-64.01565
79651,-30.116726,-8.078536
79652,102.71017,-12.069713
79653,11.382677,47.244556
79654,-62.186615,-30.36859
79655,-9.085088,-60.86767
79656,-0.77490765,82.10838
79657,43.681118,-3.9001534
79658,24.377941,0.17259556
79659,-62.663612,12.04227
79660,1.7906325,22.858467
79661,61.35126,55.099705
79662,36.697174,-49.34436
79663,-57.648094,-0.5747037
79664,-74.425514,-27.95745
79665,86.61878,-20.537954
79666,-79.65489,-26.83933
79667,5.864105,-90.4903
79668,-73.35701,55.569374
79669,2.065022,17.364943
79670,26.45625,21.927418
79671,-36.608826,58.866737
79672,35.129417,-29.686493
79673,-71.73181,31.811874
79674,-72.864716,53.778683
79675,-45.177383,-0.9151909
79676,1.0271281,53.77386
79677,-54.42917,3.2446606
79678,14.650627,-31.735462
79679,39.067295,31.670002
79680,3.5269923,88.09942
79681,81.17923,-3.8154283
79682,36.531303,51.2058
79683,46.992065,33.802715
79684,-86.25775,12.814381
